,sample_mean_score,sample_variance_score,scores,Actor (Policy Function) Loss_mean,Critic (Value Function) MSE Loss_mean,Actor (Policy Function) Loss_variance,Critic (Value Function) MSE Loss_variance
663,0.5208885542168675,0.41957040083409164,0.8500000000000028,0.0014803302672874673,0.0024352005516569968,0.005811403145140153,0.0008942849062550884
664,0.5208571428571429,0.418939173838196,0.5000000000000042,0.0014606601791893985,0.002431589315404382,0.005802908328693009,0.0008929467639203705
665,0.520945945945946,0.4183144421865335,0.5800000000000047,0.00143376501248597,0.0024280499980277427,0.005794663901849801,0.0008916123296589185
666,0.520224887556222,0.41803313253281876,0.040000000000003144,0.0014403209181776822,0.002424431807496874,0.005785991872893402,0.000890282304306091
667,0.5194760479041917,0.41778098443291933,0.020000000000003126,0.001449271769084741,0.002420837480047165,0.005777370741054253,0.0008889561782464679
668,0.5197907324364724,0.41722181242893985,0.7300000000000046,0.0014394735147002296,0.0024172368527759667,0.005768786210332691,0.0008876340787862452
669,0.5198805970149255,0.4166035731655484,0.5800000000000047,0.0014457839327853914,0.0024136515052887476,0.005760189891835256,0.0008863158841537149
670,0.5191505216095381,0.41633942656314654,0.030000000000003135,0.001447824159806771,0.0024100575024345854,0.005751595386544379,0.0008850016918358493
671,0.5185119047619049,0.4159930132708683,0.09000000000000341,0.0014396811092020853,0.0024064807393047137,0.005743068269197777,0.0008836913593933952
672,0.5197771173848441,0.41645128953511673,1.3699999999999963,0.0014584266622934793,0.002402984183222409,0.005734758526001281,0.0008823845705232218
673,0.5190504451038577,0.41618839864020385,0.030000000000003135,0.0014646587175616258,0.0023994321478987128,0.005726263516641863,0.0008810819531465084
674,0.5190222222222224,0.4155714460929635,0.500000000000004,0.0014646663543061104,0.0023958782448465082,0.005717767576745558,0.0008797832352957423
675,0.5189053254437872,0.41496502213454683,0.44000000000000394,0.0014720629388277036,0.002392367121847895,0.0057093337935619016,0.0008784881864425987
676,0.5188626292466767,0.4143524026989802,0.4900000000000042,0.0014741060906003855,0.0023888387443945633,0.0057008908596278786,0.0008771970759811834
677,0.5182448377581123,0.41399913051244136,0.10000000000000364,0.0014662833396804848,0.0023853250402730963,0.005692511536453303,0.0008759097345714926
678,0.5176288659793816,0.4136461393425036,0.10000000000000364,0.0014580590505134416,0.002381827198007892,0.005684161428573804,0.0008746261398055606
679,0.5170294117647061,0.41328129515722434,0.11000000000000343,0.0014612335183140676,0.0023783327548507175,0.0056757969093357554,0.0008733463341862873
680,0.5163142437591779,0.4130218363997443,0.030000000000003135,0.0014689767645776576,0.0023748626748333066,0.005667490980479465,0.0008720702015729734
681,0.516759530791789,0.4125505705771519,0.8200000000000045,0.0014688230998820243,0.0023713816891452336,0.00565916868971047,0.0008707978925620012
682,0.5164421669106883,0.41201444936302567,0.30000000000000426,0.0014704496673111267,0.002367912558284717,0.0056508725954337626,0.0008695292826229888
683,0.515730994152047,0.4117571515416026,0.030000000000003135,0.0014601844640422129,0.0023644706537340686,0.0056426710659650955,0.0008682642828677173
684,0.5150802919708032,0.4114452055320646,0.07000000000000317,0.0014514739948484601,0.002361033800501261,0.005634473519370206,0.0008670029818340011
685,0.5151457725947525,0.4108474969674907,0.5600000000000047,0.0014399768273925138,0.002357618804104837,0.005626338689396429,0.0008657452843197677
686,0.5146433770014559,0.4104219936258833,0.17000000000000348,0.001429945842935357,0.00235420738582803,0.005618206155885335,0.000864491260106061
687,0.5145058139534887,0.4098376011306183,0.4200000000000035,0.0014165249571686759,0.0023508289465140396,0.0056101521947869906,0.0008632407558347635
688,0.517503628447025,0.4154338753501735,2.5799999999999708,0.0014040868203287478,0.0023474532983833447,0.005602104497100101,0.0008619938965890491
689,0.5179275362318844,0.4149549149155327,0.8100000000000038,0.0013499188713098366,0.0023450257152733242,0.005595998296365967,0.0008607468831935348
690,0.5181041968162087,0.4143750963736517,0.6400000000000048,0.0013526437828784283,0.0023416392889130445,0.0055878932846813185,0.0008595073482500238
691,0.5188294797687864,0.4141394383192521,1.0199999999999985,0.0013093552417999979,0.0023386729435199032,0.005581103345706986,0.0008582695771721644
692,0.518672438672439,0.41355806162365477,0.4100000000000046,0.0013229913383733718,0.002335382903191117,0.005573167026050667,0.0008570368045019113
693,0.5179682997118158,0.41330539004701894,0.030000000000003135,0.001333498515456079,0.002332073340969002,0.00556520155612454,0.0008558077006785685
694,0.5183453237410074,0.4128086413865888,0.7800000000000047,0.0013538385413523432,0.0023288712229965662,0.00555747006678353,0.0008545816745959743
695,0.5185057471264369,0.4122325841395712,0.6300000000000046,0.0013746460445172373,0.0023256967061967035,0.005549775041698027,0.0008533590746553035
696,0.5194404591104737,0.41224925542966034,1.1699999999999913,0.0013929403078768372,0.0023224308937292246,0.0055420344989930365,0.0008521404179059564
697,0.5202005730659027,0.41206107879449255,1.0500000000000036,0.0014084844375419471,0.002319174562842472,0.005534251880721436,0.0008509252361861743
698,0.520400572246066,0.4114986931801743,0.6600000000000044,0.001421661427997662,0.002315934817953048,0.0055264445226197775,0.0008497134822568361
699,0.5201428571428572,0.41095648886162556,0.3400000000000041,0.0014361676414513817,0.0023127016573561746,0.005518685608439971,0.0008485051865928335
700,0.5194436519258203,0.4107121186060594,0.030000000000003135,0.0014496103325442199,0.0023094846844148166,0.0055109284467231,0.000847300290915621
701,0.5218660968660969,0.4142457281213921,2.219999999999974,0.0014577620859510599,0.002306211929536372,0.005503113571208724,0.0008460991077151217
702,0.5211664295874823,0.41399977710502667,0.030000000000003135,0.0014465359950144694,0.002302950777924172,0.005495362973745099,0.000844901314813128
703,0.52046875,0.41375354951990106,0.030000000000003135,0.0014544251601529875,0.002299698257320103,0.005487589772917059,0.0008437069112639575
704,0.5199148936170214,0.41338209501932877,0.13000000000000367,0.0014525340477946694,0.0022964362831545777,0.005479797422376225,0.000842515965482018
705,0.5192776203966006,0.4130824561509116,0.07000000000000317,0.0014504790728560285,0.0022931835405453154,0.005472027641457912,0.0008413283770910958
706,0.5194483734087695,0.41251796723175616,0.6400000000000043,0.0014499807595634384,0.0022899404478456432,0.005464277069649917,0.0008401441298161585
707,0.519180790960452,0.411985183675739,0.3300000000000034,0.001431657068167971,0.0022867928643306038,0.005456785964197004,0.000838962821498796
708,0.518490832157969,0.41174079829152466,0.030000000000003135,0.0014275747459399633,0.002283568335991466,0.005449090455125351,0.0008377852176485698
709,0.5178028169014085,0.41149615288343666,0.030000000000003135,0.0014228291777103668,0.0022803546336604592,0.005441420844544253,0.0008366109069789081
710,0.5176090014064698,0.41094328915828365,0.38000000000000433,0.0014138951886169635,0.0022771569441835922,0.005433813620814325,0.0008354398518878024
711,0.5178932584269663,0.41042284091087317,0.7200000000000044,0.0014035567501635147,0.0022739821427310756,0.005426247227186758,0.0008342720075064265
712,0.5172089761570828,0.41018026104289745,0.030000000000003135,0.0014038552750214926,0.002270794451148202,0.005418626156981195,0.0008331075222210536
713,0.5170868347338936,0.40961562498770954,0.43000000000000393,0.0013745352549550886,0.0022678874794575137,0.005411640200594055,0.0008319451021190671
714,0.5164055944055944,0.40937375683139043,0.030000000000003135,0.0013517312798658923,0.002264887973219552,0.005404432687797125,0.0008307863457823481
715,0.5158100558659218,0.4090551470875359,0.09000000000000341,0.0013430865175183813,0.0022617398993872166,0.005396927548733213,0.0008296315026612973
716,0.5155927475592748,0.40851769983558334,0.36000000000000343,0.0013374526866148677,0.0022585908730723705,0.005389412698041242,0.0008284799094802365
717,0.5155292479108635,0.4079508352660868,0.4700000000000042,0.0014146595422193503,0.0022575997217989196,0.005386176008560196,0.0008273251337843844
718,0.5152573018080667,0.4074358320322505,0.32000000000000406,0.001418721873990316,0.002254470813226689,0.005378686235991107,0.0008261799094263628
719,0.5150138888888889,0.40691182178178226,0.3400000000000043,0.001418166597788683,0.0022513402946017598,0.005371205670457229,0.0008250378975078658
720,0.5143411927877948,0.4066729334257841,0.030000000000003135,0.001411118612970568,0.0022482271048948313,0.005363781477600482,0.0008238989994351641
721,0.5165650969529085,0.40967972460531676,2.119999999999938,0.0013923065327994806,0.0022451972987203805,0.005356597625282062,0.0008227629101380863
722,0.5176071922544951,0.4098974521365518,1.269999999999999,0.001374542106325227,0.002242165079139769,0.005349406675612812,0.0008216299968398086
723,0.5169337016574586,0.40965891122775894,0.030000000000003135,0.00134260648750998,0.0022392051541691646,0.005342746168714649,0.0008204999222169904
724,0.5168413793103448,0.40909926347874426,0.4500000000000042,0.0013359127654864306,0.002236123052538713,0.005335399169344236,0.0008193735220606916
725,0.5178374655647382,0.4092553169943817,1.2399999999999871,0.0013231272133174443,0.0022330861740016516,0.005328158677546112,0.0008182500473157222
726,0.517551581843191,0.4087510217846708,0.3100000000000036,0.0012908719499263109,0.002230287663210228,0.005321575988272738,0.0008171286747535929
727,0.5183104395604394,0.40860800803390573,1.0700000000000032,0.0012796339168284385,0.0022272380700558534,0.005314348017908279,0.0008160114717491755
728,0.5176817558299038,0.4083348656144817,0.06000000000000316,0.0012700546925082058,0.002224204523148024,0.0053071149834738734,0.0008148972854249869
729,0.5199315068493149,0.4114695426273423,2.1599999999999806,0.0012670720913393297,0.002221157899146792,0.0052998414843693584,0.0008137862323012191
730,0.5194391244870039,0.4110831096452462,0.1600000000000037,0.0012724902568759014,0.0022181295609907787,0.005292602887155953,0.0008126781605187151
731,0.51879781420765,0.4108218085861734,0.05000000000000315,0.0012817472775471272,0.0022151453329538537,0.005285425391188117,0.0008115729446006308
732,0.518294679399727,0.4104461316246444,0.15000000000000369,0.0012925277154084047,0.0022121547986157296,0.005278290052374496,0.0008104707938278549
733,0.517602179836512,0.41023817167326365,0.010000000000003118,0.0012989685734951621,0.002209153270877562,0.005271119560701296,0.0008093717165252196
734,0.5169387755102038,0.410002741478049,0.030000000000003135,0.001299183806088653,0.0022061494906738936,0.005263938232950902,0.000808275661944125
735,0.5164809782608694,0.40959916426351783,0.1800000000000037,0.0012967578355142667,0.0022031521561976155,0.005256780743831054,0.0008071825794002462
736,0.5164314789687922,0.4090444494424971,0.48000000000000353,0.0013162849237993968,0.0022002547723493104,0.00524991940207935,0.0008060920509311468
737,0.5161382113821136,0.40855290895851964,0.30000000000000404,0.0013249524493760515,0.0021973070577475163,0.005242851480885146,0.0008050047157343056
738,0.5167658998646818,0.40829047493315246,0.9800000000000002,0.001241872803525155,0.0021955425167817103,0.00524084809225013,0.0008039162243905246
739,0.5176486486486485,0.4083146260468722,1.1700000000000015,0.0012903902912049985,0.002193940308972025,0.0052354982020624595,0.0008028302806874613
740,0.5169635627530362,0.408110632454303,0.010000000000003118,0.001301995293139557,0.002191043959426702,0.005228522999459902,0.0008017515910336988
741,0.5164824797843663,0.4077316049557721,0.1600000000000037,0.0013152851334831445,0.002188165410163581,0.0052215980149568015,0.0008006757533269151
742,0.5158277254374156,0.4075006279634042,0.030000000000003135,0.0013099422917302152,0.0021852246491184586,0.0052145820305133555,0.0007996031010123575
743,0.5152553763440858,0.40719589701007336,0.09000000000000341,0.0013005928898280968,0.002182318565925349,0.005207628784545173,0.0007985332024983045
744,0.5153288590604025,0.4066526134805378,0.5700000000000043,0.0012998655542659481,0.002179389768673693,0.005200629677608357,0.0007974662956838579
745,0.5147721179624662,0.4063380016913336,0.10000000000000364,0.001308958524706077,0.0021764924570320354,0.005193710647486824,0.0007964021333592957
746,0.514738955823293,0.405794134177447,0.4900000000000042,0.0013246162570592272,0.0021736501290419382,0.005186931706813975,0.000795340605062666
747,0.5140909090909089,0.405565035901167,0.030000000000003135,0.0013419988975255767,0.002170824083780901,0.005180214035966655,0.0007942818659964137
748,0.5147530040053403,0.405351175542421,1.0099999999999991,0.001329864317894758,0.002168032613145826,0.005173398904901564,0.0007932258282829337
749,0.5156533333333332,0.40541793039607016,1.1899999999999895,0.001334192267107785,0.00216515328718259,0.005166505878620469,0.0007921729996717254
750,0.5153794940079892,0.4049336891255968,0.31000000000000383,0.0013461563902849485,0.002162349041680351,0.005159724702438434,0.000791122674713917
751,0.5149867021276594,0.4045105191305075,0.22000000000000375,0.0013572859397493107,0.0021595166483198026,0.005152947378018795,0.0007900752819325349
752,0.5166401062416996,0.4060311163148686,1.7599999999999414,0.001369399713476321,0.002156737618898832,0.0051462055522437855,0.0007890304653310941
753,0.5162599469496019,0.40560086726479094,0.23000000000000398,0.0013740018541737603,0.002153886966411033,0.005139387251415126,0.0007879887432771299
754,0.5156158940397348,0.40537611221387426,0.030000000000003135,0.0013551659756719477,0.0021511872229689325,0.005132838954642506,0.0007869491682723375
755,0.5149735449735448,0.4051511251270055,0.030000000000003135,0.0013480687945586628,0.002148350950299125,0.0051260785721556216,0.0007859129330918179
756,0.5148480845442535,0.4046271263620533,0.4200000000000046,0.0013490811469998594,0.0021455147830941306,0.005119298820760877,0.0007848794549102252
757,0.5146437994722953,0.4041242454766805,0.3600000000000039,0.0013377895275119274,0.0021427051733697695,0.0051126328522391705,0.0007838486096211591
758,0.51532279314888,0.40394102363544615,1.0299999999999991,0.0013433311415424621,0.0021398938343929626,0.005105911262517141,0.0007828205074058307
759,0.5148947368421052,0.4035480784966232,0.19000000000000372,0.0013316767799867223,0.002137119957889205,0.005099287333052435,0.0007817949710751546
760,0.514927726675427,0.40301792240125894,0.5400000000000038,0.001331355871830043,0.002134311983800628,0.005092577822825649,0.0007807722937523995
761,0.5151312335958004,0.40251989077086736,0.6700000000000041,0.0013193275016378763,0.0021315470794341386,0.0050859961151839056,0.0007797521370217082
762,0.5144954128440365,0.40230010595004534,0.030000000000003135,0.0013135990272724754,0.002128759549496435,0.005079346617764032,0.0007787347690105293
763,0.5141099476439789,0.4018863627318316,0.22000000000000397,0.0013149441515027955,0.0021259767461796718,0.005072690927220926,0.0007777200631823177
764,0.5135686274509802,0.4015844995380215,0.10000000000000364,0.0013034210841217175,0.0021232283458371493,0.005066152856938058,0.0007767078835683339
765,0.5135378590078327,0.40106027764977564,0.49000000000000465,0.0013002917629356063,0.002120456971660746,0.0050595379360735765,0.0007756984624197252
766,0.5139374185136895,0.4006591501254286,0.8200000000000038,0.0012941510667165426,0.0021176990889555563,0.005052961717315956,0.0007746916349799825
767,0.5133072916666664,0.40044172031180747,0.030000000000003135,0.001296331989382763,0.0021149453673528864,0.00504637741494645,0.0007736874305033942
768,0.5131729518855654,0.39993419010076675,0.41000000000000414,0.001297590097638039,0.0021121989362228974,0.005039807828221916,0.0007726858254726851
769,0.5130389610389609,0.3994279438636651,0.4100000000000046,0.0013013847276136092,0.00210946309579069,0.005033265199327162,0.0007716867957752776
770,0.5128923476005186,0.3989257793049876,0.40000000000000413,0.0013003234303234545,0.002106727214822562,0.005026729359693432,0.0007706903761008555
771,0.5123704663212433,0.39861862781663,0.11000000000000365,0.0012975089918677966,0.0021039988666784917,0.005020215722018394,0.0007696965243664089
772,0.5121345407503232,0.39814530830019634,0.33000000000000385,0.001229358432748523,0.0021023877075932364,0.005017303049413644,0.0007687015147225076
773,0.5137596899224803,0.39967446222809205,1.7699999999999843,0.001248120333238041,0.002099754295743885,0.005011084814724698,0.000767712443085599
774,0.5145290322580642,0.39961679986661985,1.1099999999999948,0.0012576492100272165,0.002097086440302035,0.005004680914545201,0.0007667260825699551
775,0.514213917525773,0.39917821998668424,0.270000000000004,0.0012683417034355315,0.0020944194412785564,0.004998311981378502,0.0007657422781902675
776,0.5135907335907334,0.3989655693985456,0.030000000000003135,0.0012674620841306855,0.002091724114309873,0.004991871458879462,0.0007647611416438025
777,0.5142544987146528,0.39879487465797175,1.0300000000000045,0.0012842141543129048,0.0020891552934609744,0.004985665245470833,0.0007637820269682092
778,0.5152374839537868,0.3990350013694834,1.2799999999999836,0.0012960415332322953,0.0020865221349250997,0.004979365907275628,0.0007628057032129117
779,0.514602564102564,0.3988371974260094,0.020000000000003126,0.0013033749827025655,0.002083876727723686,0.004973015857957336,0.0007618319503637074
780,0.5149935979513444,0.3984452884204863,0.8200000000000038,0.0013070127540414159,0.0020812154503549785,0.004966650531871005,0.000760860774087275
781,0.5147826086956521,0.39796992707230194,0.3500000000000034,0.0013156956503572153,0.002078578333678508,0.004960350141281308,0.0007598919988766844
782,0.5146360153256704,0.3974778404915056,0.4000000000000046,0.0013118364838392719,0.0020759254020715164,0.004954018643882012,0.0007589257807679703
783,0.5153826530612243,0.39740726079702576,1.099999999999995,0.001311387322702612,0.0020732779357008633,0.004947691830602536,0.0007579620220145537
784,0.5165477707006367,0.39796600058493403,1.429999999999995,0.0013093653923149779,0.0020706368660922264,0.0049413842084249085,0.0007570007092913797
785,0.5159287531806613,0.3977602191212327,0.030000000000003135,0.0013101761465212148,0.0020680053530604692,0.004935089968126893,0.0007560418201182502
786,0.5170012706480303,0.3981594440187263,1.3599999999999974,0.0013085396682397915,0.002065377646316547,0.004928813335343567,0.0007550853689621543
787,0.5165736040609135,0.39779764768863274,0.1800000000000035,0.0013042878343715925,0.0020627587953084337,0.004922564793922232,0.0007541313256291414
788,0.5159569074778197,0.39759289661782204,0.030000000000003135,0.0012978809696344107,0.002060149433948033,0.004916350271090809,0.000753179678297307
789,0.5202531645569617,0.4116706582599213,3.9099999999999637,0.0013018666405369174,0.00205755618300183,0.004910131705013663,0.0007522303906554567
790,0.5200252844500629,0.4111906322712661,0.3400000000000043,0.0013021601520725285,0.0020549564888395983,0.004903916416568913,0.0007512835461896405
791,0.5203787878787876,0.41076976784276314,0.8000000000000038,0.00129425322656922,0.002052376472302963,0.004897766290502433,0.0007503390285606742
792,0.519760403530895,0.4105543617129547,0.030000000000003135,0.0012912456780459984,0.0020497889904614805,0.004891589415116898,0.0007493969399817279
793,0.5192191435768259,0.41026925078058873,0.09000000000000341,0.0012815984998596726,0.002047229826985364,0.004885494850345279,0.0007484571250832562
794,0.5187547169811317,0.4099240140677589,0.15000000000000369,0.0012744425195412687,0.00204466977404402,0.004879382544564148,0.0007475196941952808
795,0.5181407035175876,0.40970848835370477,0.030000000000003135,0.0012619344066373839,0.002042143729483806,0.004873369492956957,0.0007465844970476728
796,0.5181430363864488,0.4091937835349764,0.5200000000000045,0.001257502882568146,0.0020395844536569537,0.004867262821282587,0.000745651797089779
797,0.5180952380952377,0.40868218916172394,0.4800000000000042,0.0012558945036704086,0.002037028583669245,0.0048611579059144846,0.0007447214368562931
798,0.5176720901126405,0.4083131204105247,0.1800000000000037,0.001260537958604702,0.002034518208580121,0.004855083457117965,0.0007437932372575018
799,0.5203374999999996,0.4134856181163816,2.6499999999999355,0.0012920050918914681,0.002034009610217045,0.004849799151616042,0.0007428625390172933
800,0.5197253433208485,0.4132689244693994,0.030000000000003135,0.0012828064270725267,0.002031485981264441,0.004843804679639518,0.0007419390621746971
801,0.5200623441396505,0.4128440660209512,0.790000000000004,0.0012774568145020129,0.0020289581836193463,0.004837780434706468,0.0007410179207677423
802,0.5194520547945202,0.4126283776859083,0.030000000000003135,0.0012644399359802163,0.0020264778349950285,0.004831884349144576,0.0007400988984328458
803,0.518880597014925,0.41237707663424944,0.06000000000000316,0.0012566837431045913,0.002023971078187875,0.004825915426004334,0.0007391822832615146
804,0.5196149068322977,0.4122982346033668,1.1099999999999948,0.0012455489077921912,0.002021481312540985,0.004820012851202416,0.0007382678924532305
805,0.5192679900744412,0.4118830659802892,0.24000000000000377,0.001240850908022968,0.0020189767148593605,0.004814043046987114,0.0007373558455269336
806,0.5187980173482027,0.41155029041788666,0.14000000000000368,0.001237815548853778,0.0020164756343961695,0.004808077724082367,0.0007364460600823003
807,0.5181930693069302,0.4113360122443333,0.030000000000003135,0.001218362922805419,0.0020140697712681534,0.004802425510086103,0.0007355381643644743
808,0.5177626699629168,0.4109767950898784,0.17000000000000348,0.0012154367570919185,0.0020115807615085205,0.0047964888411764165,0.0007346328567463153
809,0.5180987654320983,0.41056028689586443,0.7900000000000038,0.0011996918184727177,0.002009236436766668,0.00479076073187612,0.0007337292331670409
810,0.5177558569667073,0.4101487847650226,0.240000000000004,0.001195688534091485,0.002006761381231572,0.004784859209771865,0.0007328283627123959
811,0.5171551724137927,0.4099360400101908,0.030000000000003135,0.0011940752040044034,0.0020042900056170374,0.004778961373569261,0.0007319297113578833
812,0.5183394833948336,0.41057150037262546,1.4799999999999869,0.0011713310941943577,0.0020019214694369063,0.004773496513612205,0.0007310328809881747
813,0.5179729729729726,0.410175836907004,0.22000000000000397,0.001168630601039832,0.001999463037030922,0.004767630990413776,0.0007301386212791393
814,0.5182822085889567,0.40974987112040956,0.7700000000000049,0.0011711020102715046,0.0019970156203130687,0.004761778927793839,0.0007292465268125232
815,0.5197181372549016,0.4109296137074323,1.6899999999999469,0.001189350268091553,0.001994680051686855,0.004756207981376192,0.0007283561969807685
816,0.5191432068543448,0.4106960787313563,0.05000000000000315,0.0011994062639145687,0.001992269136634127,0.004750461912657983,0.0007274683524239223
817,0.5197432762836182,0.41048793890821084,1.0099999999999993,0.0012077678320680963,0.00198986378299281,0.004744704584935425,0.0007265826710078509
818,0.5199633699633696,0.4100257932776131,0.7000000000000048,0.0012270616713244682,0.0019875517373897336,0.004739209087161236,0.0007256988061431972
819,0.5226585365853653,0.41548156824204174,2.7299999999999143,0.0012172575347309277,0.0019851516137931713,0.004733501326376595,0.0007248174507013059
820,0.5220584652862358,0.4152705136507982,0.030000000000003135,0.00122516969419428,0.0019827654027421635,0.004727780160244967,0.0007239382017575493
821,0.522481751824817,0.41491198200519563,0.870000000000003,0.0012269239247372976,0.001980356016380717,0.004722024126882388,0.0007230611974559829
822,0.5218833535844467,0.41470192311670606,0.030000000000003135,0.0012453124832504275,0.0019780427535798207,0.004716557860449794,0.0007221859649878063
823,0.5223665048543685,0.41439038312943166,0.9200000000000017,0.001248841936306922,0.001975661145703194,0.004710837192048067,0.0007213131345518229
824,0.5217696969696966,0.4141813303912773,0.030000000000003135,0.0012476399783701816,0.0019732664394848535,0.004705121348500702,0.0007204424855939074
825,0.5215496368038737,0.4137192926847022,0.34000000000000385,0.0012427900053120762,0.001970884577725414,0.004699437600477717,0.0007195739080922601
826,0.5216324062877867,0.4132240874715493,0.5900000000000043,0.001234035667586268,0.00196852261787975,0.004693811588690381,0.0007187073669523645
827,0.5214492753623184,0.4127521896850707,0.3700000000000039,0.0012244418401875996,0.001966162658248689,0.0046882120897752955,0.0007178429247753295
828,0.5215078407720141,0.4122565400954387,0.5700000000000045,0.0012212579897825954,0.0019637921055999353,0.004682558401372352,0.0007169806233032173
829,0.5209999999999996,0.41197330518695807,0.10000000000000342,0.0012162762928385807,0.001961429579174976,0.004676930557755096,0.0007161203818807888
830,0.5204332129963894,0.41174390848591513,0.05000000000000315,0.0012104387172991807,0.0019590813378793665,0.004671324019887891,0.0007152621685710672
831,0.5198437499999996,0.411537520682898,0.030000000000003135,0.0012008641132126463,0.001956750909039917,0.004665778963316223,0.0007144059624474294
832,0.519255702280912,0.41133093573966634,0.030000000000003135,0.0011958629576388465,0.001954405900219699,0.004660191890535434,0.000713551882157156
833,0.5186690647482011,0.4111241568569733,0.030000000000003135,0.0011948275816694724,0.0019520625534040607,0.004654598316530403,0.000712699856979372
834,0.5181916167664667,0.41082154597278847,0.12000000000000366,0.001185824621469539,0.001949734706014426,0.004649084942892198,0.0007118498255552904
835,0.5176076555023921,0.41061462911496166,0.030000000000003135,0.0011834846598629569,0.0019474030824905516,0.004643521753944912,0.0007110018556816093
836,0.5170250896057345,0.4104075268817063,0.030000000000003135,0.0011780967782598457,0.001945082471836158,0.004637991599583584,0.0007101558824336932
837,0.5175417661097849,0.410140903271415,0.9500000000000011,0.0011715577070904447,0.0019427691180392255,0.004632486223402505,0.0007093119132174172
838,0.5171752085816445,0.40976420673547337,0.21000000000000396,0.0011717420592756217,0.001940454365050804,0.004626958225396957,0.0007084699743837269
839,0.5184642857142853,0.4106716554571627,1.599999999999967,0.001168157156757166,0.0019381457298658863,0.0046214541717808835,0.0007076300295123791
840,0.5178834720570744,0.4104664673574401,0.030000000000003135,0.0011690038203974718,0.0019358425336441693,0.004615953043485869,0.0007067920740740735
841,0.5185154394299283,0.41031467812042266,1.0499999999999983,0.0011734166896783433,0.0019335552206945909,0.004610480792011786,0.0007059560606126946
842,0.5179359430604977,0.4101104614500158,0.030000000000003135,0.001175070712409894,0.0019312647630339676,0.0046050074678894515,0.0007051220555307406
843,0.5185308056872033,0.40992263131558737,1.0200000000000042,0.0011735135451085587,0.0019289765421860085,0.004599546872084671,0.0007042900309569735
844,0.5186272189349108,0.40944479570373526,0.6000000000000036,0.0011641180697200889,0.001926712213748663,0.004594171764338583,0.0007034598965655151
845,0.5181205673758861,0.40917741029836185,0.09000000000000341,0.0011671667258106053,0.001924445555585695,0.004588742737657792,0.0007026317461738893
846,0.5175442739079098,0.40897504975143795,0.030000000000003135,0.0011666102388790715,0.0019221737006862518,0.004583318954165615,0.0007018055838369678
847,0.5181957547169806,0.40885211275644046,1.0700000000000036,0.001170674529270424,0.0019199229111883148,0.004577921723381959,0.0007009813018291615
848,0.5182332155477027,0.4083711672444689,0.550000000000004,0.001168280014720583,0.0019176618890859166,0.004572528098694872,0.0007001590132110795
849,0.5181882352941172,0.4078918844314971,0.48000000000000353,0.0011704664414338253,0.0019154107035113468,0.004567146381052402,0.0006993386341663124
850,0.5184488836662745,0.4074698265016795,0.7400000000000044,0.0011722748906441945,0.001913163369363283,0.004561776050848681,0.000698520180816667
851,0.5179812206572766,0.4071773533484355,0.12000000000000322,0.0011719173424852665,0.001910918459280391,0.004556415670872531,0.0006977036517998301
852,0.5174091441969515,0.4069786082261307,0.030000000000003135,0.0011678788964287821,0.0019086810734360155,0.004551081676772253,0.0006968890208288555
853,0.5168384074941448,0.40677967608466853,0.030000000000003135,0.0011700557812474226,0.0019064512893491102,0.004545750340757008,0.0006960762809066937
854,0.5189941520467831,0.4102767388416255,2.359999999999971,0.0011688738731941656,0.001904221534777119,0.004540428642441515,0.0006952654541880517
855,0.5202453271028032,0.4111368988085337,1.5899999999999925,0.0011630304667547926,0.001902001992279672,0.004535147428046245,0.0006944564951900178
856,0.5199766627771291,0.4107184573986489,0.29000000000000403,0.0011635910821059,0.0018997841768079375,0.00452984962796712,0.0006936494295682779
857,0.5198601398601395,0.41025085556215996,0.42000000000000437,0.001156835500534279,0.0018975818145988933,0.004524603079753314,0.0006928441986442865
858,0.5194528521536667,0.4099152014458043,0.17000000000000348,0.001157071026310093,0.0018953735832672423,0.004519329697241214,0.0006920408766525985
859,0.5190348837209299,0.4095882409237209,0.1600000000000037,0.00115858641234679,0.0018931718453352008,0.004514070519990322,0.0006912394101523077
860,0.5184668989547034,0.40938973989140476,0.030000000000003135,0.0011571955009600514,0.0018909730407593965,0.004508823266501323,0.0006904398061088022
861,0.5180162412993036,0.4090893237777116,0.13000000000000345,0.00115099049655574,0.0018887896438487288,0.0045036197267614665,0.0006896420109175143
862,0.5174507531865582,0.4088907095788844,0.030000000000003135,0.0011415040538377602,0.0018866266905679587,0.004498472773518941,0.0006888459996115812
863,0.5170486111111108,0.40855663262841396,0.17000000000000348,0.0011372124634754309,0.0018844469568568456,0.004493276087642506,0.0006880519053778209
864,0.5166936416184967,0.40819275904515834,0.21000000000000396,0.0011392749595911292,0.0018822723205082776,0.004488079216230189,0.0006872596396282657
865,0.5187413394919164,0.4113520555607328,2.2899999999999334,0.0011413481167943506,0.0018801026669413308,0.004482894407395737,0.0006864691964191226
866,0.521960784313725,0.419863356428007,3.3099999999999543,0.001135437345724973,0.0018779425955327308,0.004477748145527343,0.0006856805521585284
867,0.5213940092165893,0.419657916088622,0.030000000000003135,0.001135590975252005,0.0018757798130576335,0.0044725835199406335,0.0006848937466508982
868,0.5219217491369385,0.4194164639158165,0.9800000000000042,0.0011328349331749682,0.0018736228455693298,0.004467437374672251,0.0006841087415857781
869,0.5213563218390799,0.4192119672499623,0.030000000000003135,0.0011315624976319485,0.0018714692567450364,0.004462297888720135,0.0006833255398410596
