,sample_mean_score,sample_variance_score,scores,MSE loss_mean,MSE loss_variance
893,0.47850111856823524,0.2606188034701926,0.9000000000000039,0.7777880129060697,0.17575424474135523
894,0.4783240223463713,0.26035535350505606,0.32000000000000317,0.7774525240505957,0.1756813182295438
895,0.4779241071428597,0.2602077528930573,0.12000000000000255,0.7771317060778674,0.17561135535713873
896,0.47767001114827456,0.259975257057255,0.25000000000000266,0.7768097382422341,0.17553293741125894
897,0.47855233853006934,0.2603845240134779,1.2700000000000033,0.7764151293575189,0.17544835134653133
898,0.47833147942158205,0.26013841561150663,0.28000000000000314,0.7760806681592661,0.1753771461346296
899,0.47861111111111365,0.2599194259053276,0.7300000000000038,0.7757138773742029,0.17529973244400118
900,0.47835738068812683,0.2596886321371322,0.25000000000000266,0.7754151077448097,0.17520746843788867
901,0.4776829268292708,0.25981071844292314,-0.12999999999999856,0.7751344417850827,0.17513059272945997
902,0.4776854928017744,0.25952268589795596,0.48000000000000353,0.7748042973703578,0.17505167000697758
903,0.47875000000000256,0.2602596760797348,1.4400000000000044,0.7744222936512228,0.17495328793382417
904,0.4784530386740357,0.2600515865643188,0.21000000000000263,0.7740994307173915,0.17488071526839136
905,0.4784437086092741,0.259764315612309,0.4700000000000033,0.7737763669251535,0.17479515064053364
906,0.4781918412348427,0.2595351375492558,0.25000000000000266,0.7734563620018998,0.17471759735754058
907,0.4779405286343638,0.25930633824536586,0.25000000000000266,0.7731385147816306,0.17464272632278127
908,0.4776897689769003,0.25907791686657716,0.25000000000000266,0.7728182033262598,0.17456742959260707
909,0.4774725274725301,0.2588358490794141,0.28000000000000314,0.7725033235550434,0.17449035148900194
910,0.477222832052692,0.25860821292867464,0.25000000000000266,0.7721980720817526,0.17440904173871938
911,0.47804824561403775,0.2589456925106406,1.2300000000000038,0.7718402891788806,0.17430921086495582
912,0.47779846659365,0.25871872249764677,0.25000000000000266,0.7715314098119472,0.17422981565022422
913,0.47758205689278166,0.2584781559098945,0.28000000000000314,0.7711989008309019,0.17416141680955888
914,0.47779234972677864,0.2582358211667929,0.6700000000000037,0.7708822563473987,0.17406550379495453
915,0.4775545851528411,0.2580053795308666,0.2600000000000027,0.7705665584079007,0.17399120929518008
916,0.476913849509272,0.2581001814346199,-0.10999999999999843,0.7702916029719897,0.17391055679178766
917,0.47674291938998087,0.25784554125297343,0.32000000000000317,0.7699784004230612,0.17383368520495815
918,0.47649619151251627,0.25762060755628635,0.25000000000000266,0.7696761700127243,0.17375167524378407
919,0.47625000000000267,0.257396041893363,0.25000000000000266,0.7693741766383609,0.17366841106930583
920,0.47625407166124045,0.25711627885568683,0.48000000000000353,0.7690401237185177,0.17359475941505062
921,0.4760086767895905,0.25689262967490367,0.25000000000000266,0.7687362486042598,0.1735134310433424
922,0.4760130010834263,0.25661402152276314,0.48000000000000353,0.7684192990766545,0.17343159204112507
923,0.4761038961038988,0.25634363383095843,0.5600000000000034,0.768099857194095,0.173345962274627
924,0.4757945945945973,0.2561546980226987,0.1900000000000026,0.7678015780150882,0.17326671622173
925,0.4755831533477349,0.2559191730780463,0.28000000000000314,0.7675020444027313,0.17318532477179427
926,0.47537216828479234,0.25568406760468937,0.28000000000000314,0.7671936820858394,0.1731133602147811
927,0.47514008620689924,0.25545823278187024,0.2600000000000027,0.7668892677418616,0.17303482420312588
928,0.4749300322927906,0.2552239444526936,0.28000000000000314,0.7665937793613281,0.1729555110656299
929,0.4752043010752715,0.25501917242496913,0.7300000000000038,0.7662787149065233,0.17286037355610212
930,0.4750268528464044,0.2547742734716984,0.31000000000000316,0.7659661945745543,0.17278455461127668
931,0.4756223175965692,0.2548310838408106,1.030000000000004,0.7656137179837488,0.17270108355652217
932,0.475809217577709,0.25459025111666256,0.6500000000000037,0.7652811546265174,0.17262140870528012
933,0.47559957173447803,0.25435842898159633,0.28000000000000314,0.7649778160058303,0.17254860680538509
934,0.47632085561497595,0.25457253077442843,1.1500000000000041,0.7646297404401238,0.17245517979397587
935,0.4760790598290625,0.2543549841171907,0.25000000000000266,0.7643125531132509,0.17238555242484355
936,0.4761899679829269,0.25409476301890993,0.580000000000003,0.764017336743008,0.17229234372097063
937,0.4759488272921135,0.2538781275813348,0.25000000000000266,0.7637256831943313,0.17221032737408773
938,0.4757827476038365,0.2536333685293303,0.32000000000000317,0.763426549639331,0.17213106456177613
939,0.4751595744680877,0.25372830251739137,-0.10999999999999843,0.7631313661639465,0.17206917318517312
940,0.4752497343251886,0.25346602799195134,0.5600000000000036,0.7628394406699063,0.17197863746882253
941,0.47501061571125525,0.25325053123681573,0.25000000000000266,0.7625547010429716,0.17189645836302
942,0.47500530222693793,0.25298171440922457,0.4700000000000033,0.7622866118676578,0.17179805839535572
943,0.4747245762711891,0.25278783498391433,0.21000000000000263,0.7620048700737547,0.1717149438866873
944,0.4751322751322778,0.2526771276118741,0.8600000000000039,0.7617011875389157,0.17161659450861713
945,0.47485200845666226,0.2524840521494017,0.21000000000000263,0.7614202722883453,0.171534779693936
946,0.4759028511087672,0.2532628996430261,1.4700000000000044,0.7610729846951501,0.17143818283725368
947,0.47569620253164824,0.2530359456244243,0.28000000000000314,0.7607976786437678,0.17135523759833435
948,0.47570073761854853,0.2527690495880637,0.48000000000000353,0.7605102998825204,0.17126589867069766
949,0.47569473684210795,0.2525027307415015,0.4700000000000033,0.7602265827617242,0.17117452013030734
950,0.47545741324921403,0.25229050107919715,0.25000000000000266,0.7599336768766294,0.17109797018872933
951,0.4752205882352968,0.252078605338035,0.25000000000000266,0.7596594220930799,0.17101006600201146
952,0.4750262329485861,0.25184981548758084,0.2900000000000029,0.7593910644664631,0.170918482857439
953,0.4750314465408832,0.25158557088835726,0.48000000000000353,0.7590941770315628,0.17083731326099671
954,0.47597905759162573,0.2521794125588601,1.3800000000000043,0.75876445523998,0.17073497695836
955,0.4757531380753165,0.2519641442309806,0.2600000000000027,0.7584978689402492,0.170646730033088
956,0.47557993730407794,0.2517292919820052,0.31000000000000316,0.7582259202074659,0.17056290358583023
957,0.4753444676409213,0.2515193692013367,0.25000000000000266,0.7579461108371779,0.17048488700616898
958,0.4751094890510976,0.25130977401216115,0.25000000000000266,0.7576910909255028,0.17039203098865607
959,0.4748750000000027,0.25110050573514153,0.25000000000000266,0.7574271801957035,0.1703033942056582
960,0.4758792924037488,0.2518082104144996,1.4400000000000044,0.7570927647758432,0.1702036787106537
961,0.47561330561330833,0.25161424365212165,0.22000000000000175,0.75682397277747,0.1701197991332013
962,0.4753582554517161,0.2514153340975779,0.2300000000000033,0.7565950614898797,0.1700209333852501
963,0.47562240663900685,0.2512215229034448,0.7300000000000031,0.7563243654059559,0.1699209036068648
964,0.47614507772021,0.25122454324597504,0.9800000000000033,0.7560272638026216,0.16981995714602588
965,0.47594202898550997,0.2510040339415792,0.28000000000000314,0.755772389835749,0.16972649685096222
966,0.47671147880041637,0.251316710665203,1.2200000000000037,0.7554581047108058,0.1696254865761021
967,0.47647727272727547,0.2511099146845923,0.25000000000000266,0.7551768598426988,0.1695500964140194
968,0.47624355005160235,0.25090343648986424,0.25000000000000266,0.7549199473739132,0.16946106549093393
969,0.47744329896907495,0.2520407217558762,1.6400000000000037,0.7545894080610493,0.16935548331202013
970,0.47740473738414285,0.2517823298332049,0.4400000000000035,0.7543280231646025,0.1692634616991259
971,0.4782201646090563,0.2521693314982229,1.2700000000000033,0.7540356332277836,0.16915203085809774
972,0.47832476875642627,0.25192054462250385,0.580000000000003,0.7537614250228681,0.1690598141404513
973,0.47810061601642995,0.2517105715720772,0.2600000000000027,0.7534985186308513,0.16897663953874467
974,0.4778974358974387,0.25149239193387113,0.28000000000000314,0.7532237381616069,0.1688966187817964
975,0.47760245901639625,0.2513193741067683,0.1900000000000026,0.7529675668470561,0.16881128052978508
976,0.47728761514841633,0.25115872149604923,0.1700000000000026,0.7527265152959376,0.16872188540078026
977,0.4770552147239292,0.250954471871449,0.25000000000000266,0.7524686947648858,0.16863399746165364
978,0.47712972420837874,0.25070330728530293,0.5500000000000036,0.7522011921164267,0.16854365188457868
979,0.47689795918367633,0.2504998670029817,0.25000000000000266,0.751927816483493,0.16846583712698013
980,0.47674821610601714,0.250266251846305,0.33000000000000274,0.7516799723381636,0.16837622729379698
981,0.4765478615071312,0.25005055784965335,0.28000000000000314,0.7514401068705686,0.16828412720511107
982,0.4766225839267577,0.24980141240187126,0.5500000000000036,0.7511790654456709,0.16819190640102255
983,0.4768800813008159,0.24961253494363606,0.7300000000000031,0.7509053494925496,0.16809918805486468
984,0.4766497461928963,0.24941112211629807,0.25000000000000266,0.75065330546343,0.16801604096830924
985,0.47641987829614896,0.249210012355722,0.25000000000000266,0.7504002672990577,0.1679310620295071
986,0.4762208713272572,0.2489963527890988,0.28000000000000314,0.7501498999169589,0.1678423910300986
987,0.475991902834011,0.2487958743011382,0.25000000000000266,0.7498997939127539,0.1677530323597089
988,0.47606673407482597,0.2485495947323399,0.5500000000000036,0.7496423646603765,0.16765973165529222
989,0.4758383838383868,0.24834990307524255,0.25000000000000266,0.7494031368922692,0.16756889046651355
990,0.47564076690212204,0.24813774556870494,0.28000000000000314,0.7491472693838601,0.16748536805683947
991,0.4754133064516159,0.2479386786522256,0.25000000000000266,0.7488841339050074,0.16740527632290605
992,0.47621349446123157,0.248324559212878,1.2700000000000033,0.748586034703401,0.1673051282153638
993,0.4762173038229406,0.24807449855224067,0.48000000000000353,0.7483076970087443,0.1672257681257078
994,0.4759899497487467,0.24787635804778493,0.25000000000000266,0.7480596105706467,0.16714146793526852
995,0.47775100401606724,0.25071614296381584,2.230000000000005,0.7477228597853959,0.16702271644123523
996,0.4775225677031123,0.25051644652834076,0.25000000000000266,0.7474845779082584,0.16693312018947432
997,0.47730460921843987,0.25031258716027915,0.2600000000000027,0.7472386804836555,0.16684824277786212
998,0.4770770770770801,0.2501134920491641,0.25000000000000266,0.7469863043411809,0.16676411858661674
999,0.476850000000003,0.24991469219219295,0.25000000000000266,0.7467397482223015,0.1666786519971992
