,sample_mean_score,sample_variance_score,scores,Actor (Policy Function) Loss_mean,Critic (Value Function) MSE Loss_mean,Actor (Policy Function) Loss_variance,Critic (Value Function) MSE Loss_variance
929,0.4983655913978487,0.390326281699582,0.47000000000000397,0.0,0.0,0.0,0.0
930,0.498668098818474,0.3899917725188407,0.7800000000000042,0.0,0.0,0.0,0.0
931,0.4981652360515014,0.38980855268918907,0.030000000000003135,0.0,0.0,0.0,0.0
932,0.49834941050375064,0.3894219507426639,0.6700000000000039,0.0,0.0,0.0,0.0
933,0.49784796573875734,0.38923941523164185,0.030000000000003135,0.0,0.0,0.0,0.0
934,0.49756149732620253,0.3888994006572705,0.23000000000000398,0.0,0.0,0.0,0.0
935,0.49706196581196516,0.3887170271721603,0.030000000000003135,0.0,0.0,0.0,0.0
936,0.49690501600853726,0.3883248125495852,0.3500000000000043,0.0,0.0,0.0,0.0
937,0.49650319829424244,0.3880618254966831,0.12000000000000366,0.0,0.0,0.0,0.0
938,0.4960063897763572,0.3878798762917359,0.030000000000003135,0.0,0.0,0.0,0.0
939,0.49553191489361637,0.3876784175106924,0.05000000000000315,0.0,0.0,0.0,0.0
940,0.4950371944739632,0.38749630180657485,0.030000000000003135,0.0,0.0,0.0,0.0
941,0.49454352441613525,0.3873140847135875,0.030000000000003135,0.0,0.0,0.0,0.0
942,0.4940509013785784,0.3871317681069222,0.030000000000003135,0.0,0.0,0.0,0.0
943,0.4950953389830502,0.3877509983239431,1.4799999999999882,0.0,0.0,0.0,0.0
944,0.49460317460317393,0.38756914850684643,0.030000000000003135,0.0,0.0,0.0,0.0
945,0.49551797040169066,0.38795068380369313,1.3599999999999974,0.0,0.0,0.0,0.0
946,0.49688489968320937,0.3893100533340932,1.7899999999999345,0.0,0.0,0.0,0.0
947,0.4973101265822777,0.38907037045699205,0.9000000000000017,0.0,0.0,0.0,0.0
948,0.497028451001053,0.3887352534090819,0.23000000000000398,0.0,0.0,0.0,0.0
949,0.4965684210526308,0.38852667339580427,0.06000000000000316,0.0,0.0,0.0,0.0
950,0.49607781282860075,0.38834660025456563,0.030000000000003135,0.0,0.0,0.0,0.0
951,0.49599789915966314,0.38794432386517874,0.42000000000000415,0.0,0.0,0.0,0.0
952,0.4959811122770192,0.3875370878781593,0.4800000000000042,0.0,0.0,0.0,0.0
953,0.4963312368972739,0.3872473864943622,0.8300000000000032,0.0,0.0,0.0,0.0
954,0.49631413612565367,0.38684174607877253,0.4800000000000042,0.0,0.0,0.0,0.0
955,0.49582635983263523,0.386664133168292,0.030000000000003135,0.0,0.0,0.0,0.0
956,0.49711598746081426,0.3878512972022787,1.7299999999999447,0.0,0.0,0.0,0.0
957,0.4967954070981203,0.38754447429443867,0.19000000000000372,0.0,0.0,0.0,0.0
958,0.49630865484880005,0.3873671530669638,0.030000000000003135,0.0,0.0,0.0,0.0
959,0.4961145833333325,0.38699938206029183,0.31000000000000427,0.0,0.0,0.0,0.0
960,0.49563995837669017,0.3868127410683176,0.040000000000003144,0.0,0.0,0.0,0.0
961,0.4953638253638246,0.38648358237368285,0.23000000000000398,0.0,0.0,0.0,0.0
962,0.4948805815160948,0.3863067164936184,0.030000000000003135,0.0,0.0,0.0,0.0
963,0.49439834024896195,0.386129751856003,0.030000000000003135,0.0,0.0,0.0,0.0
964,0.4953886010362687,0.38667549717281935,1.4499999999999782,0.0,0.0,0.0,0.0
965,0.4949585921325044,0.3864534179727169,0.0800000000000034,0.0,0.0,0.0,0.0
966,0.49497414684591445,0.38605359663939715,0.5100000000000047,0.0,0.0,0.0,0.0
967,0.4944938016528918,0.385877716610958,0.030000000000003135,0.0,0.0,0.0,0.0
968,0.4940144478844162,0.3857017394604505,0.030000000000003135,0.0,0.0,0.0,0.0
969,0.4939896907216487,0.38530429297925045,0.47000000000000397,0.0,0.0,0.0,0.0
970,0.4935118434603494,0.3851287882616357,0.030000000000003135,0.0,0.0,0.0,0.0
971,0.49303497942386754,0.38495318930039757,0.030000000000003135,0.0,0.0,0.0,0.0
972,0.49255909558067756,0.3847774977901137,0.030000000000003135,0.0,0.0,0.0,0.0
973,0.4920841889117036,0.3846017154126369,0.030000000000003135,0.0,0.0,0.0,0.0
974,0.4916102564102557,0.38442584383718925,0.030000000000003135,0.0,0.0,0.0,0.0
975,0.49144467213114684,0.38405832103823745,0.33000000000000385,0.0,0.0,0.0,0.0
976,0.49118730808597677,0.38372953147808064,0.240000000000004,0.0,0.0,0.0,0.0
977,0.49085889570552077,0.38344225028412876,0.17000000000000348,0.0,0.0,0.0,0.0
978,0.4911440245148103,0.3831297737142432,0.7700000000000038,0.0,0.0,0.0,0.0
979,0.49068367346938707,0.382946110254098,0.040000000000003144,0.0,0.0,0.0,0.0
980,0.4903465851172266,0.3826668185316802,0.16000000000000347,0.0,0.0,0.0,0.0
981,0.4898676171079423,0.38250202119287513,0.020000000000003126,0.0,0.0,0.0,0.0
982,0.48939979654119975,0.38232764346226655,0.030000000000003135,0.0,0.0,0.0,0.0
983,0.4896138211382107,0.38198377746899187,0.7000000000000042,0.0,0.0,0.0,0.0
984,0.49178680203045616,0.3862466008418829,2.6299999999999697,0.0,0.0,0.0,0.0
985,0.4919878296146038,0.38589431863344337,0.6900000000000042,0.0,0.0,0.0,0.0
986,0.49151975683890514,0.38571918901088026,0.030000000000003135,0.0,0.0,0.0,0.0
987,0.4913056680161937,0.3853736734430045,0.2800000000000038,0.0,0.0,0.0,0.0
988,0.4916481294236596,0.38509960885528927,0.8300000000000036,0.0,0.0,0.0,0.0
989,0.4925656565656559,0.3855436635311522,1.399999999999973,0.0,0.0,0.0,0.0
990,0.49512613521695176,0.3916512719526097,3.0299999999998777,0.0,0.0,0.0,0.0
991,0.4953931451612895,0.391326787763242,0.7600000000000049,0.0,0.0,0.0,0.0
992,0.49512588116817646,0.39100323514600777,0.23000000000000398,0.0,0.0,0.0,0.0
993,0.494678068410462,0.39080880864237366,0.05000000000000315,0.0,0.0,0.0,0.0
994,0.49444221105527564,0.39047099137537367,0.260000000000004,0.0,0.0,0.0,0.0
995,0.49472891566264987,0.3901604289519745,0.7800000000000047,0.0,0.0,0.0,0.0
996,0.49575727181544554,0.3908230454415311,1.5199999999999625,0.0,0.0,0.0,0.0
997,0.49541082164328576,0.39055083406530783,0.15000000000000369,0.0,0.0,0.0,0.0
998,0.49548548548548466,0.3901650696788829,0.5700000000000047,0.0,0.0,0.0,0.0
999,0.49570999999999915,0.38982492082080644,0.7200000000000049,0.0,0.0,0.0,0.0
